ID,region,DICE,JACC,ACCU,PREC,SENS,SPEC,HAUS,SIZE,model
Indiana-03061-102,ET,0.7715002508780733,0.6280019604639765,0.9996846711107221,0.6938628158844765,0.8687005649717514,0.9997649865095882,15.620499351813308,5540.0,BraTS25_3A
Indiana-03061-102,NETC,0.0,0.0,0.9999994460625573,,,0.9999994460625573,,4.0,BraTS25_3A
Indiana-03061-102,RC,0.8911278125508993,0.8036343797213362,0.9993520316763588,0.9668282338685247,0.8264209572310215,0.9999087228830899,5.385164807134504,19806.0,BraTS25_3A
Indiana-03061-102,SNFH,0.9412672722680113,0.8890508884941989,0.9982611903672495,0.9557976934622765,0.9271720299310701,0.9993458011201662,16.15549442140351,105266.0,BraTS25_3A
Indiana-03062-100,ET,0.9120277943426067,0.8382822553739098,0.9995301225641986,0.8836414790996785,0.9422984195017412,0.9996784390464968,8.306623862918075,19904.0,BraTS25_3A
Indiana-03062-100,NETC,0.7707756232686981,0.6270422535211267,0.9996332934129083,0.6455916473317865,0.9561855670103093,0.999661325851092,8.06225774829855,6896.0,BraTS25_3A
Indiana-03062-100,RC,0.5041936827077509,0.3370715024258331,0.9988457328536974,0.9451382694023194,0.3437981666261053,0.9999658745918997,4.47213595499958,4484.0,BraTS25_3A
Indiana-03062-100,SNFH,0.926820419171091,0.8636209966417995,0.9991620311335,0.9631268065853965,0.893151834413314,0.9997956292237672,4.242640687119285,39785.0,BraTS25_3A
Indiana-03063-100,ET,0.8883774453394706,0.7991718426501035,0.9997716392892317,0.8412820512820512,0.9410583679908218,0.9998283906466526,9.1104335791443,7800.0,BraTS25_3A
Indiana-03063-100,NETC,0.9468423443889141,0.8990509059534081,0.9999837973297999,0.9756554307116105,0.9196822594880847,0.9999963988415904,1.0,1068.0,BraTS25_3A
Indiana-03063-100,RC,0.9349780382253591,0.8778955474940721,0.9991656317268778,0.959530402037878,0.9116508123579425,0.9997453131769692,3.0,45145.0,BraTS25_3A
Indiana-03063-100,SNFH,0.9381869908185697,0.8835708196322007,0.9992056537071156,0.9689698156887188,0.9092997994652406,0.999805664449141,19.313207915827967,44924.0,BraTS25_3A
Indiana-03064-100,ET,0.9277329420396185,0.8652069791310297,0.9999454371618904,0.9730665640631012,0.886435331230284,0.9999903022632163,3.1622776601683795,2599.0,BraTS25_3A
Indiana-03064-100,NETC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3A
Indiana-03064-100,RC,0.9641246814350127,0.9307342922028766,0.9999746573619948,0.9553224553224553,0.9730906212900673,0.9999840687233714,1.4142135623730951,2574.0,BraTS25_3A
Indiana-03064-100,SNFH,0.9690318177703188,0.9399240776515407,0.9993841600480374,0.9767520215633423,0.9614326972238728,0.9997683483559517,9.848857801796104,71232.0,BraTS25_3A
Indiana-03049-100,ET,0.0,0.0,0.9999448832244477,,,0.9999448832244477,,398.0,BraTS25_3B
Indiana-03049-100,NETC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3B
Indiana-03049-100,RC,0.9463863785837819,0.898229065519952,0.9996951959221341,0.9735391400220507,0.9207071425186028,0.999926665984253,2.23606797749979,19954.0,BraTS25_3B
Indiana-03049-100,SNFH,0.8701759743482078,0.7701871748091087,0.9995290146893131,0.9241871401929782,0.822129255626082,0.9998702680442582,14.45683229480096,12333.0,BraTS25_3B
Indiana-03049-101,ET,0.8958321771463456,0.8113188580619219,0.9997400648549958,0.9109480812641083,0.881209739054482,0.9998905970751287,5.830951894845301,8860.0,BraTS25_3B
Indiana-03049-101,NETC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3B
Indiana-03049-101,RC,0.9368995465375451,0.8812897628687102,0.9997726086797566,0.8854507154790441,0.9946960424316605,0.9997812388980821,6.557438524302,13767.0,BraTS25_3B
Indiana-03049-101,SNFH,0.8144588382783118,0.6869933027846317,0.9997540517754249,0.924573055028463,0.727781926811053,0.9999559292850733,22.181073012818835,4216.0,BraTS25_3B
Indiana-03050-100,ET,0.9711359520389683,0.943891424686802,0.9996799626424588,0.9901184260792054,0.9528676470588235,0.999945962748836,1.0,39265.0,BraTS25_3B
Indiana-03050-100,NETC,0.9664556768492187,0.9350887573964497,0.9998480826563294,0.956424378139563,0.9766996291718171,0.9999000673435069,4.47213595499958,16523.0,BraTS25_3B
Indiana-03050-100,RC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3B
Indiana-03050-100,SNFH,0.9463043552753315,0.8980813008130081,0.9993489850204237,0.9666760011201344,0.9267736089670447,0.9998010126338862,25.98076211353316,42852.0,BraTS25_3B
Indiana-03050-101,ET,0.9804584300428909,0.9616659672681493,0.9997469890730301,0.9877588845067994,0.9732650981058354,0.999920824539932,1.0,46401.0,BraTS25_3B
Indiana-03050-101,NETC,0.9718711781492051,0.9452815226011102,0.9998662241075791,0.9499089253187614,0.9948730177655896,0.9998778500159211,27.367864366808018,17568.0,BraTS25_3B
Indiana-03050-101,RC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3B
Indiana-03050-101,SNFH,0.9332579428416012,0.8748674870170824,0.9987086333366201,0.9772022123296911,0.8930958904109589,0.999787214159086,8.306623862918075,66717.0,BraTS25_3B
Indiana-03050-102,ET,0.9330478634903847,0.8744983318021372,0.9992811276836884,0.9849417274806666,0.8863485995736234,0.9999229828934283,2.23606797749979,36724.0,BraTS25_3B
Indiana-03050-102,NETC,0.9235565193819463,0.8579702845630823,0.9996094741028706,0.8678928061952313,0.9868497277256402,0.9996400495851477,5.477225575051661,19628.0,BraTS25_3B
Indiana-03050-102,RC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3B
Indiana-03050-102,SNFH,0.9121743691357305,0.8385299474981249,0.9981217366160404,0.9579729068059409,0.8705550817605399,0.9995672344671837,9.848857801796104,73524.0,BraTS25_3B
Indiana-03051-100,ET,0.8724271844660194,0.7737213707594283,0.999818031550061,0.7943776520509194,0.9674849267872524,0.9998388390424683,13.076696830622021,5656.0,BraTS25_3B
Indiana-03051-100,NETC,0.6468227424749163,0.47800296589223923,0.9998537605151175,0.7205663189269746,0.5867718446601942,0.9999480565100846,6.6332495807108,1342.0,BraTS25_3B
Indiana-03051-100,RC,0.9737731038878267,0.9488867496817067,0.9997720547423138,0.9845345877501047,0.9632443337641459,0.9999332341953865,2.23606797749979,31037.0,BraTS25_3B
Indiana-03051-100,SNFH,0.9310676065103568,0.8710257189145403,0.9992944221823141,0.9488735074318175,0.9139176626826029,0.9997419043007876,7.280109889280518,36263.0,BraTS25_3B
Indiana-03051-101,ET,0.9750456482045039,0.9513064133016627,0.9997558520721138,0.9894286288816754,0.9610748367654445,0.9999487835679872,2.23606797749979,34811.0,BraTS25_3B
Indiana-03051-101,NETC,0.9169054441260746,0.8465608465608465,0.9999759037212409,0.8609865470852018,0.9805924412665986,0.9999785320135461,8.602325267042627,1115.0,BraTS25_3B
Indiana-03051-101,RC,0.9842599767531964,0.9690077718972011,0.9999099851655553,0.9951035597120893,0.9736501700761749,0.9999861114178173,1.0,20423.0,BraTS25_3B
Indiana-03051-101,SNFH,0.8111336904981834,0.6822749404330261,0.9995752684657816,0.9442293906810035,0.7109240069084629,0.9999460603835287,8.602325267042627,6975.0,BraTS25_3B
Indiana-03051-102,ET,0.9640076430140512,0.9305161727434694,0.9996165368052655,0.985830120962382,0.9431303728572156,0.999925783733521,2.449489742783178,37615.0,BraTS25_3B
Indiana-03051-102,NETC,0.9624522033473328,0.9276220396326728,0.9999170478679502,0.9514190110298674,0.973744292237443,0.9999456547959366,6.0,8069.0,BraTS25_3B
Indiana-03051-102,RC,0.9867922892401954,0.973928917793371,0.9999367126471673,0.9845444059976932,0.9890504605758647,0.9999627972627114,1.4142135623730951,17340.0,BraTS25_3B
Indiana-03051-102,SNFH,0.9712787711988192,0.9441612985188396,0.999482622428484,0.9806268336981325,0.9621072511003823,0.9998255856123783,5.477225575051661,64419.0,BraTS25_3B
Indiana-03052-100,ET,0.9621087314662273,0.926984126984127,0.9999936297194085,0.9733333333333334,0.9511400651465798,0.9999977840618092,1.0,600.0,BraTS25_3B
Indiana-03052-100,NETC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3B
Indiana-03052-100,RC,0.0,0.0,0.9999718876747811,,,0.9999718876747811,,203.0,BraTS25_3B
Indiana-03052-100,SNFH,0.8542390492580446,0.7455648132403786,0.9993783437048888,0.9831825995963824,0.7551957744861637,0.9999687656778945,4.123105625617661,13379.0,BraTS25_3B
Indiana-03052-101,ET,0.9784148953699127,0.957741935483871,0.9999818585487503,0.967100977198697,0.9899966655551851,0.9999860072681851,3.7416573867739413,3070.0,BraTS25_3B
Indiana-03052-101,NETC,0.9590643274853801,0.9213483146067416,0.9999990306094753,0.9879518072289156,0.9318181818181818,0.9999998615139516,1.0,83.0,BraTS25_3B
Indiana-03052-101,RC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3B
Indiana-03052-101,SNFH,0.9187339268051434,0.8496834864063815,0.9994311062463094,0.954026294165982,0.8859595574208318,0.9998444714824077,2.449489742783178,24340.0,BraTS25_3B
Indiana-03052-102,ET,0.672933803368586,0.5070838252656434,0.9996530966764862,0.9236559139784947,0.5292667898952557,0.9999704829283929,3.1622776601683795,2790.0,BraTS25_3B
Indiana-03052-102,NETC,0.7324856046065259,0.5778913496119629,0.9996911798756742,0.790523045054376,0.6823871256146625,0.9998878966953498,4.58257569495584,3862.0,BraTS25_3B
Indiana-03052-102,RC,0.0,0.0,0.9998755025597449,,,0.9998755025597449,,899.0,BraTS25_3B
Indiana-03052-102,SNFH,0.9473818938129956,0.9000243186437145,0.9984059065241644,0.9596603169017345,0.9354136953656731,0.9993873633135263,4.69041575982343,107983.0,BraTS25_3B
Indiana-03053-100,ET,0.6939850724425581,0.531376064545047,0.9997104292018094,0.6378800107613667,0.7609114249037228,0.9998135195809982,6.782329983125268,3717.0,BraTS25_3B
Indiana-03053-100,NETC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3B
Indiana-03053-100,RC,0.9508978030477225,0.9063919662070614,0.9996747002367529,0.9750503708149355,0.9279128590078329,0.9999191275783296,2.0,23327.0,BraTS25_3B
Indiana-03053-100,SNFH,0.8873473346952573,0.7975061421815972,0.9989385173753558,0.9343526571543532,0.844844956901377,0.9997048139952402,9.899494936611665,32309.0,BraTS25_3B
Indiana-03053-101,ET,0.9188480568359623,0.8498787452084801,0.9997342485118471,0.9667200569496351,0.8754935933596583,0.9999481176918255,1.7320508075688772,11238.0,BraTS25_3B
Indiana-03053-101,NETC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3B
Indiana-03053-101,RC,0.9634808356637605,0.9295349944453262,0.9999385129438563,0.966182777961069,0.9607939632545932,0.9999715867195496,4.898979485566356,6062.0,BraTS25_3B
Indiana-03053-101,SNFH,0.9549468813139542,0.913778318287416,0.9992341814854165,0.9764415787807601,0.9343781388007589,0.9998024673145571,13.45362404707371,60021.0,BraTS25_3B
Indiana-03053-102,ET,0.9308564580068222,0.870656204190739,0.9995845469179475,0.9597452592557388,0.903655971718799,0.9998823396217503,3.7416573867739413,21041.0,BraTS25_3B
Indiana-03053-102,NETC,0.547845142439737,0.3772635814889336,0.9999142781807365,0.9014423076923077,0.3934942287513116,0.9999943213917742,4.242640687119285,416.0,BraTS25_3B
Indiana-03053-102,RC,0.883946623534169,0.7920289855072464,0.9997615299309018,0.8093298778230285,0.9737193763919821,0.999785841919178,15.556349186104045,8103.0,BraTS25_3B
Indiana-03053-102,SNFH,0.8293605851864683,0.7084680173002504,0.9982264307927177,0.9071645097353387,0.7638483249478464,0.9995564244159043,12.36931687685298,34308.0,BraTS25_3B
Indiana-03054-100,ET,0.9402870143507175,0.8873034746994319,0.9998818728403364,0.9700996677740864,0.9122521054061397,0.99997130448163,3.0,6923.0,BraTS25_3B
Indiana-03054-100,NETC,0.9392682006789891,0.8854907539118065,0.9999554080358597,0.9205175600739371,0.9587986137851366,0.9999702151505139,3.7416573867739413,2705.0,BraTS25_3B
Indiana-03054-100,RC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3B
Indiana-03054-100,SNFH,0.9748196378690139,0.9508762300544948,0.9994794372881882,0.9834962085884595,0.9662948207171315,0.9998291287722517,8.94427190999916,73983.0,BraTS25_3B
Indiana-03054-101,ET,0.9806486994672516,0.9620321266620552,0.999931588725822,0.9834996464209947,0.9778142332630263,0.9999708666384304,1.4142135623730951,12727.0,BraTS25_3B
Indiana-03054-101,NETC,0.9871296019155942,0.9745862884160756,0.9999880903449812,0.9757396449704142,0.9987886129618413,0.9999886390873585,4.69041575982343,3380.0,BraTS25_3B
Indiana-03054-101,RC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3B
Indiana-03054-101,SNFH,0.948244030384576,0.9015817906232592,0.9989479343118823,0.9860859215597371,0.9131992284375862,0.9998625578268349,6.782329983125268,70576.0,BraTS25_3B
Indiana-03054-102,ET,0.9674955262947037,0.9370376118785245,0.9998314645330474,0.9875681570338058,0.9482226061462751,0.9999683418238803,1.4142135623730951,18340.0,BraTS25_3B
Indiana-03054-102,NETC,0.9791683957174869,0.9591869918699187,0.9999652404254683,0.9623164763458402,0.9966210508531846,0.9999679838694141,5.0,6130.0,BraTS25_3B
Indiana-03054-102,RC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3B
Indiana-03054-102,SNFH,0.9558896765678364,0.9155063934486048,0.9977553069976701,0.9938882223781605,0.9206896732492124,0.9998463786978461,3.0,176708.0,BraTS25_3B
Indiana-03055-100,ET,0.5592804578904333,0.38819523269012485,0.9999253569295913,0.9047619047619048,0.40473372781065087,0.9999950139795548,1.7320508075688772,378.0,BraTS25_3B
Indiana-03055-100,NETC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3B
Indiana-03055-100,RC,0.8651741293532338,0.7623849188952214,0.9999249414765091,0.7812219227313567,0.9693422519509476,0.9999325413568578,15.684387141358123,2226.0,BraTS25_3B
Indiana-03055-100,SNFH,0.9360322952710496,0.8797563037963706,0.9992319657356455,0.9666944609886837,0.9072554499720514,0.9998051922806536,2.8284271247461903,41975.0,BraTS25_3B
Indiana-03056-100,ET,0.9469712674654837,0.8992834081423734,0.9998228785026849,0.9490567605750851,0.94489491974185,0.9999149667649058,5.385164807134504,12033.0,BraTS25_3B
Indiana-03056-100,NETC,0.8874651810584958,0.7976965448172258,0.9999440523182835,0.8177618069815195,0.9701583434835567,0.9999508268704143,5.0990195135927845,1948.0,BraTS25_3B
Indiana-03056-100,RC,0.9505287652055469,0.9057215993077838,0.9996378633968108,0.9620863970588235,0.9392455228623771,0.9998623907726758,4.123105625617661,26112.0,BraTS25_3B
Indiana-03056-100,SNFH,0.9718063624144712,0.9451588950662348,0.9987828609539467,0.9933893836649572,0.9511412514520737,0.9998572597237211,5.385164807134504,152482.0,BraTS25_3B
Indiana-03056-101,ET,0.8642264519277696,0.7609144035751118,0.9998073682542883,0.9959505061867266,0.7632758620689655,0.9999975052777236,1.0,4445.0,BraTS25_3B
Indiana-03056-101,NETC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3B
Indiana-03056-101,RC,0.9661852974386402,0.9345826626810761,0.9996848095950828,0.9697584252907844,0.9626384036947125,0.9998589169104083,6.324555320336759,33530.0,BraTS25_3B
Indiana-03056-101,SNFH,0.9602560242426597,0.9235504572586898,0.9988666439921606,0.9834576743260718,0.9381238850723043,0.9997662896007726,4.123105625617661,100530.0,BraTS25_3B
Indiana-03059-100,ET,0.4383697813121272,0.28071292170591977,0.9998435126724269,0.3567961165048544,0.5682989690721649,0.9998898931007433,17.26267650163207,1236.0,BraTS25_3B
Indiana-03059-100,NETC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3B
Indiana-03059-100,RC,0.9440077821011673,0.8939533512657062,0.9996014420099509,0.9781083696178036,0.9122048428335088,0.9999245250079367,3.0,24804.0,BraTS25_3B
Indiana-03059-100,SNFH,0.9489439066191115,0.9028480141023523,0.9987788449074869,0.9786001743512581,0.9210322232587415,0.9997487401604501,3.605551275463989,83739.0,BraTS25_3B
Indiana-03059-101,ET,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3B
Indiana-03059-101,NETC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3B
Indiana-03059-101,RC,0.9876325607355836,0.9755672915094887,0.9998833961683039,0.9914479504570923,0.9838464239728433,0.9999596485808824,2.23606797749979,33910.0,BraTS25_3B
Indiana-03059-101,SNFH,0.9198469938972756,0.8515895328719724,0.9996198604299219,0.9789310130515848,0.8674891226524205,0.999952935459799,2.23606797749979,16090.0,BraTS25_3B
Indiana-03060-100,ET,0.8893290418420401,0.8007133303611235,0.9998142924723226,0.8433244639223666,0.9406424581005587,0.9998612671066943,2.449489742783178,6389.0,BraTS25_3B
Indiana-03060-100,NETC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3B
Indiana-03060-100,RC,0.9748427672955975,0.950920245398773,0.9999479298803827,0.9637518190236803,0.9861919588466225,0.9999620164285877,22.869193252058544,7559.0,BraTS25_3B
Indiana-03060-100,SNFH,0.9488638533511552,0.9027030954803081,0.9996291388820878,0.9836104513064133,0.916488380671339,0.9999424514194065,2.449489742783178,25260.0,BraTS25_3B
Indiana-03060-101,ET,0.903010033444816,0.823170731707317,0.9999799197677008,0.9684361549497847,0.8458646616541353,0.9999969530073402,1.4142135623730951,697.0,BraTS25_3B
Indiana-03060-101,NETC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3B
Indiana-03060-101,RC,0.6749574105621806,0.5093854461301106,0.9997357718398145,0.627892234548336,0.7296500920810313,0.9998373582096769,18.138357147217054,3155.0,BraTS25_3B
Indiana-03060-101,SNFH,0.9399020536488039,0.8866181251307009,0.9991740792728796,0.9922977084618821,0.8927621125978675,0.9999495033543303,5.0,46999.0,BraTS25_3B
Indiana-03060-102,ET,0.7162734422262553,0.5579641847313855,0.9999350508348391,0.9164086687306502,0.5878848063555114,0.9999925208015208,3.605551275463989,646.0,BraTS25_3B
Indiana-03060-102,NETC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3B
Indiana-03060-102,RC,0.3282760002002904,0.1963697358174085,0.9981422323014217,0.1987509852664767,0.9424956871765382,0.998169047297741,17.804493814764857,16493.0,BraTS25_3B
Indiana-03060-102,SNFH,0.8652276332868613,0.7624680144379862,0.9980588647162899,0.9801333159064175,0.7744367372932408,0.9998726778541696,3.1622776601683795,45906.0,BraTS25_3B
Indiana-03061-100,ET,0.4623902252768232,0.300720139061336,0.9996100280403134,0.32198883275724544,0.8199052132701422,0.9996467926347261,19.672315572906,3761.0,BraTS25_3B
Indiana-03061-100,NETC,0.0,0.0,0.999999584546918,,,1.0,,,BraTS25_3B
Indiana-03061-100,RC,0.9443854603015269,0.894630970667837,0.9992020531137378,0.959781841010751,0.9294752441387696,0.9997140225751974,3.3166247903554,50972.0,BraTS25_3B
Indiana-03061-100,SNFH,0.9671707711418263,0.9364285441563897,0.9993082706183826,0.9872398663607455,0.9479013681688181,0.9998668703042385,10.63014581273465,74529.0,BraTS25_3B
Indiana-03061-101,ET,0.9726612628124949,0.9467775599266334,0.9997669308209686,0.9872386730858009,0.9585080838802625,0.9999461737236809,3.1622776601683795,30326.0,BraTS25_3B
Indiana-03061-101,NETC,0.9387002096436059,0.8844816687737042,0.9998987679323399,0.9457587022642785,0.931746295988014,0.999955509509669,7.681145747868608,5918.0,BraTS25_3B
Indiana-03061-101,RC,0.9477191590638635,0.9006332931242461,0.9998174776126183,0.9692494929006085,0.9271245634458672,0.9999474206061558,2.449489742783178,12325.0,BraTS25_3B
Indiana-03061-101,SNFH,0.9764760168674589,0.9540333523782317,0.9992869440268372,0.9854942825525637,0.9676213069185009,0.9997787806326592,9.16515138991168,108440.0,BraTS25_3B
Indiana-03061-102,ET,0.7881762885497813,0.6504050722085242,0.999725108544042,0.7466639708855641,0.8345762711864407,0.9998263726984163,13.601470508735444,4946.0,BraTS25_3B
Indiana-03061-102,NETC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3B
Indiana-03061-102,RC,0.9012638055819925,0.8202731557954958,0.9993822212669878,0.9250340754202635,0.8786845625998014,0.9997707652315042,9.0,22010.0,BraTS25_3B
Indiana-03061-102,SNFH,0.9407786123823545,0.8881793960923623,0.9982563434146255,0.9607658536116742,0.921606030447123,0.9994258009402017,7.3484692283495345,104093.0,BraTS25_3B
Indiana-03062-100,ET,0.9089976139774739,0.833176559119556,0.9995087959726532,0.8721445450964946,0.9491025984462899,0.9996394240948844,8.48528137423857,20312.0,BraTS25_3B
Indiana-03062-100,NETC,0.8007854337736523,0.6677582613873176,0.999690902906953,0.6850946854001222,0.9634879725085911,0.9997142610085727,8.0,6548.0,BraTS25_3B
Indiana-03062-100,RC,0.5370790437968941,0.36712786259541985,0.9988978029733147,0.9488286066584464,0.3745436845947919,0.9999654584283862,3.0,4866.0,BraTS25_3B
Indiana-03062-100,SNFH,0.9314259544928654,0.8716531703245889,0.999212023987707,0.9642910615361581,0.9007272388233649,0.9998006444575398,5.477225575051661,40074.0,BraTS25_3B
Indiana-03063-100,ET,0.8747360534023568,0.7773607748184019,0.9997453272607018,0.833030617540218,0.9208375161336584,0.9998215983539919,9.1104335791443,7708.0,BraTS25_3B
Indiana-03063-100,NETC,0.9481152993348115,0.9013490725126475,0.9999837973297999,0.9527629233511586,0.9435127978817299,0.9999926591770882,1.7320508075688772,1122.0,BraTS25_3B
Indiana-03063-100,RC,0.9307256753742046,0.870427404772786,0.9990969434839785,0.9397001094021494,0.921921037124337,0.9996081419488017,4.123105625617661,46617.0,BraTS25_3B
Indiana-03063-100,SNFH,0.9210281082721106,0.8536164058890875,0.9989907259793337,0.9568829648309092,0.8877632018716578,0.9997330325825717,20.83266665599966,44414.0,BraTS25_3B
Indiana-03064-100,ET,0.9194805194805195,0.8509615384615384,0.9999398977874631,0.9767441860465116,0.868559411146162,0.9999918261932823,3.1622776601683795,2537.0,BraTS25_3B
Indiana-03064-100,NETC,1.0,1.0,1.0,,,1.0,0.0,,BraTS25_3B
Indiana-03064-100,RC,0.9423331442616751,0.8909545942080801,0.9999577622699913,0.9022447501810282,0.9861495844875346,0.9999625961331329,3.1622776601683795,2762.0,BraTS25_3B
Indiana-03064-100,SNFH,0.9646158576162334,0.9316502137992926,0.9992827894960167,0.9539852428444012,0.9754860640899857,0.9995236872898646,11.0,73998.0,BraTS25_3B
