ID,region,DICE,JACC,ACCU,PREC,SENS,SPEC,HAUS,SIZE,model
UCSF_100062_2,EDE,0.7715589304397537,0.6280797260514531,0.9976278001792115,0.8070856369175223,0.7390280188445326,0.9990372318405191,25.67099530598687,44315.0,SegResNet
UCSF_100062_2,ENH,0.0,0.0,0.999923835125448,,,0.999923835125448,,680.0,SegResNet
UCSF_100062_2,NEC,0.007913148371531967,0.003972290849198276,0.997697020609319,0.006206478958522555,0.010914415013975776,0.9985281072658926,51.28352561983234,13212.0,SegResNet
UCSF_100063_1,EDE,0.022089598511858627,0.011168149222148203,0.9830416666666667,0.011231379554948375,0.6648522550544324,0.9831333578625026,143.2131278898691,152252.0,SegResNet
UCSF_100063_1,ENH,0.0,0.0,0.9997865143369176,,,0.9997865143369176,,1906.0,SegResNet
UCSF_100063_1,NEC,0.0640872939639605,0.03310443377128568,0.9972716173835126,0.04069086651053864,0.15078647622491412,0.9977963498668362,154.94515158597252,20496.0,SegResNet
UCSF_100063_2,EDE,0.08007964136342006,0.04170987666399254,0.9835432347670251,0.04264698036705079,0.6549569848422777,0.9839029826077713,117.5967686630887,149952.0,SegResNet
UCSF_100063_2,ENH,0.029945553539019964,0.015200368493781667,0.9997605286738351,0.015291936978683966,0.717391304347826,0.9997619835406858,105.78279633286313,2158.0,SegResNet
UCSF_100063_2,NEC,0.10009965673790278,0.05268679333255624,0.998179435483871,0.07206058190514149,0.16385716875113288,0.9986953183323521,112.14722466472365,12545.0,SegResNet
UCSF_100064_1,EDE,0.0067639082864139385,0.0033934305697821293,0.9822366711469535,0.0034164889881498446,0.3345724907063197,0.9823537767692323,170.18813119603846,158057.0,SegResNet
UCSF_100064_1,ENH,0.0,0.0,0.9999310035842294,,,0.9999310035842294,,616.0,SegResNet
UCSF_100064_1,NEC,7.053678493334273e-05,3.526963637004903e-05,0.9968243727598566,3.721484127870195e-05,0.0006743088334457181,0.9969898673805248,160.87883639559305,26871.0,SegResNet
UCSF_100064_2,EDE,0.005395520161865605,0.002705057677551923,0.9828214605734767,0.002729425967601189,0.2325321408608161,0.9829718342978897,176.9011023142592,152413.0,SegResNet
UCSF_100064_2,ENH,0.0,0.0,0.9999495967741936,,,0.9999495967741936,,450.0,SegResNet
UCSF_100064_2,NEC,0.0,0.0,0.998319108422939,,,0.998532951949387,165.87043136134903,13095.0,SegResNet
UCSF_100065_1,EDE,0.06828753656548218,0.035350777021994934,0.9847666890681004,0.03806032836960672,0.3318021436655349,0.9858671270290214,120.5860688471102,130950.0,SegResNet
UCSF_100065_1,ENH,0.08333333333333333,0.043478260869565216,0.9998989695340502,0.05401844532279315,0.18222222222222223,0.9999195768262529,88.47033401089882,759.0,SegResNet
UCSF_100065_1,NEC,0.13663310765776826,0.07332592857546263,0.9944865591397849,0.6795184926727146,0.07595257595257596,0.9997930541445611,96.32237538599222,5732.0,SegResNet
UCSF_100065_2,EDE,0.03232822044056531,0.016429681401338013,0.9848995295698925,0.017694942955024044,0.18684145026134572,0.9859783823299981,131.18688958886096,127268.0,SegResNet
UCSF_100065_2,ENH,0.013262599469496022,0.006675567423230975,0.9998333333333334,0.00697350069735007,0.13513513513513514,0.999840500470098,99.86991538997117,1434.0,SegResNet
UCSF_100065_2,NEC,0.048337467131641276,0.024767328530204292,0.9942841621863799,0.3886056971514243,0.025771555838370982,0.9997703237050267,75.21303078589507,3335.0,SegResNet
UCSF_100066_1,EDE,0.724099886563175,0.5675208262288693,0.9980113127240143,0.708499315797476,0.7404029490275835,0.9989225014870963,43.56604182158393,32885.0,SegResNet
UCSF_100066_1,ENH,0.0,0.0,0.9988677195340502,,,0.9988677195340502,,10109.0,SegResNet
UCSF_100066_1,NEC,0.6504074220440731,0.48192871883540633,0.9979192428315412,0.5761485630459425,0.7466407431410672,0.9985723518238084,24.71841418861655,29994.0,SegResNet
UCSF_100066_2,EDE,0.7545161845306855,0.6058016773556981,0.9977625448028674,0.7095737795857988,0.8055366045657307,0.9985865966845484,41.82104733265297,43264.0,SegResNet
UCSF_100066_2,ENH,0.0,0.0,0.9993338933691757,,,0.9993338933691757,,5947.0,SegResNet
UCSF_100066_2,NEC,0.5554360533083937,0.384500841641849,0.9978702956989247,0.5711126069814405,0.5405971236118696,0.99899843117493,31.0,20798.0,SegResNet
UCSF_100067_1,EDE,0.8093788581889395,0.6797954695796757,0.9979939516129033,0.9272997756316457,0.7180654177368182,0.9996641144926766,18.138357147217054,41004.0,SegResNet
UCSF_100067_1,ENH,0.7187660999484802,0.5609952249308872,0.999021729390681,0.8973307605724393,0.5994736276721452,0.9998566679484615,14.45683229480096,12438.0,SegResNet
UCSF_100067_1,NEC,0.0,0.0,0.9990669802867383,,,0.9990669802867383,,8330.0,SegResNet
UCSF_100067_2,EDE,0.884602646120592,0.7930829699782769,0.9985170250896057,0.9224714607721951,0.8497203710525435,0.9995190723610604,18.601075237738275,55012.0,SegResNet
UCSF_100067_2,ENH,0.7438192830749305,0.5921276079573022,0.9992467517921146,0.9585665193912617,0.6076808166313955,0.9999526477642227,3.7416573867739413,10185.0,SegResNet
UCSF_100067_2,NEC,0.0,0.0,0.9992283826164875,,,0.9992283826164875,,6889.0,SegResNet
UCSF_100068_1,EDE,0.09113453192808431,0.04774277362780124,0.9763548387096774,0.07093025593598584,0.12743362831858407,0.9843263016333058,128.05077118080936,149217.0,SegResNet
UCSF_100068_1,ENH,0.10657193605683836,0.05628517823639775,0.9998309811827957,0.09,0.13062409288824384,0.9998980656101261,107.31728658515365,1000.0,SegResNet
UCSF_100068_1,NEC,0.0,0.0,0.9984983198924731,,,0.9985083855011979,157.194147473753,13317.0,SegResNet
UCSF_100068_2,EDE,0.17738764352904202,0.09732604022970068,0.9873937051971327,0.1277099557987792,0.29031795019019596,0.990672617015978,136.98540068197048,95020.0,SegResNet
UCSF_100068_2,ENH,0.0,0.0,0.9998403897849463,,,0.9998403897849463,,1425.0,SegResNet
UCSF_100068_2,NEC,0.0,0.0,0.9990397625448029,,,0.9990397625448029,,8573.0,SegResNet
UCSF_100069_1,EDE,0.48690903249986617,0.3217975937721161,0.9978532706093189,0.4205901396725557,0.5780574624968218,0.9985942972091952,77.82030583337487,21622.0,SegResNet
UCSF_100069_1,ENH,0.0,0.0,0.9999708781362007,,,0.9999708781362007,,260.0,SegResNet
UCSF_100069_1,NEC,0.7690691622699167,0.6247866563227308,0.9978331093189964,0.9057526851487375,0.6682293395287089,0.9996225136805006,22.759613353482084,35566.0,SegResNet
UCSF_100069_2,EDE,0.07272064902128375,0.037732282548637565,0.9851749551971326,0.0400592784698745,0.3937784522003035,0.9860492976863245,99.04039579888602,129558.0,SegResNet
UCSF_100069_2,ENH,0.0,0.0,0.9999681899641577,,,0.9999681899641577,,284.0,SegResNet
UCSF_100069_2,NEC,0.0,0.0,0.9945739247311828,,,0.9999070985805677,96.6902270139025,825.0,SegResNet
UCSF_100070_1,EDE,0.9092046023011505,0.8335244210043568,0.9984549731182796,0.9287923614846691,0.8904259708112011,0.9994017243896233,6.0,74360.0,SegResNet
UCSF_100070_1,ENH,0.7679198464347582,0.6232710138318893,0.9994447804659499,0.9940606060606061,0.625600732321306,0.9999945035783387,2.23606797749979,8250.0,SegResNet
UCSF_100070_1,NEC,0.0,0.0,0.9996116711469534,,,0.99962152404728,34.0147027033899,3379.0,SegResNet
UCSF_100070_2,EDE,0.898938789492089,0.8164294418086127,0.9984138664874552,0.8606195597217857,0.940829374682561,0.9988488959219091,11.180339887498949,73181.0,SegResNet
UCSF_100070_2,ENH,0.828795523804766,0.7076437468008873,0.9996161514336918,0.9885591705398641,0.7134870118699467,0.9999892332914703,27.09243436828813,8391.0,SegResNet
UCSF_100070_2,NEC,0.0,0.0,0.9996944444444444,,,0.999703290385298,34.0147027033899,2649.0,SegResNet
UCSF_100072_1,EDE,0.7310058076882731,0.5760513421709201,0.9968406137992831,0.768831116727849,0.6967278676604254,0.9987012269821108,8.12403840463596,49851.0,SegResNet
UCSF_100072_1,ENH,0.0,0.0,0.9999509408602151,,,0.9999509408602151,,438.0,SegResNet
UCSF_100072_1,NEC,0.08497231239259118,0.0443713231628278,0.9967795698924731,0.07854327234217803,0.09254766031195841,0.9982429047828734,43.9089968002003,16997.0,SegResNet
UCSF_100072_2,EDE,0.7674362798032258,0.6226341626222031,0.9969605734767025,0.7907629812787001,0.7454463720821818,0.9986640637316139,21.656407827707714,56620.0,SegResNet
UCSF_100072_2,ENH,0.0,0.0,0.999933355734767,,,0.999933355734767,,595.0,SegResNet
UCSF_100072_2,NEC,0.0015179442697603816,0.0007595486111111111,0.9969055779569892,0.0015533693320511873,0.0014840989399293287,0.998485727267118,54.53439281774392,13519.0,SegResNet
UCSF_100073_1,EDE,0.7245849842018155,0.5681170248323864,0.9975396505376344,0.6053210432596627,0.90237656537897,0.9978821892452758,90.7193474403338,47735.0,SegResNet
UCSF_100073_1,ENH,0.564539937674266,0.39328153564899454,0.999702620967742,0.41985850207367653,0.8613613613613613,0.9997335873328282,63.35613624582863,4099.0,SegResNet
UCSF_100073_1,NEC,0.08807588075880758,0.04606661941885188,0.9995477150537634,0.06018518518518518,0.16414141414141414,0.9996588927827762,63.25345840347388,3240.0,SegResNet
UCSF_100073_2,EDE,0.8417728440968995,0.7267769882675102,0.9987036290322581,0.7749641301885367,0.9211872774602795,0.998994893406422,47.01063709417264,39727.0,SegResNet
UCSF_100073_2,ENH,0.7019043917605907,0.5407185628742515,0.9998281810035843,0.6390658174097664,0.778448275862069,0.9998857229925339,56.15158056546583,2826.0,SegResNet
UCSF_100073_2,NEC,0.005773672055427252,0.0028951939779965257,0.999807123655914,0.006067961165048544,0.005506607929515419,0.9999082567985185,66.40783086353596,824.0,SegResNet
UCSF_100074_1,EDE,0.9322885614513244,0.8731652839821314,0.9984862231182796,0.9276456160641289,0.9369782173032961,0.9991780217723989,11.224972160321824,100298.0,SegResNet
UCSF_100074_1,ENH,0.8257000443644145,0.7031423618827504,0.9985038082437276,0.9871150906311422,0.7096557138050914,0.9999535088701811,3.3166247903554,32053.0,SegResNet
UCSF_100074_1,NEC,0.0,0.0,0.9984913754480287,,,0.9984913754480287,,13469.0,SegResNet
UCSF_100074_2,EDE,0.7839432552884313,0.6446600939451814,0.9984578853046595,0.6791560171841862,0.9269650411934981,0.9986743143003065,20.248456731316587,36778.0,SegResNet
UCSF_100074_2,ENH,0.34207395914145333,0.20632642874968804,0.9985751568100358,0.880223582645728,0.2122865579663628,0.9999495086745219,71.95832127002409,3757.0,SegResNet
UCSF_100074_2,NEC,0.0005321979776476849,0.00026616981634282674,0.9991586021505376,0.00031323414252153485,0.0017683465959328027,0.9992849676633543,39.06404996924922,6385.0,SegResNet
UCSF_100075_1,EDE,0.34668401113697567,0.20969010973842225,0.993587141577061,0.2586758846166945,0.5254583189207886,0.9951079267655457,96.18211892030659,58726.0,SegResNet
UCSF_100075_1,ENH,0.3908580282781329,0.24289841116995667,0.9996477374551971,0.25531376518218624,0.833195706028076,0.9996703181849599,105.15702544290609,3952.0,SegResNet
UCSF_100075_1,NEC,0.014232342999466288,0.007167174341515857,0.9925524193548387,0.09225446857582165,0.007710967244453726,0.9994672758122803,47.47630988187688,5203.0,SegResNet
UCSF_100075_2,EDE,0.48181875432961774,0.31736576624410967,0.9953919130824372,0.4062918197846082,0.5918373661736493,0.9968580261749465,107.74506949276147,47077.0,SegResNet
UCSF_100075_2,ENH,0.31727272727272726,0.18854673149648837,0.9994952956989247,0.18854673149648837,1.0,0.9994952365045497,112.6232658024087,5553.0,SegResNet
UCSF_100075_2,NEC,0.009465617536301962,0.004755314763559272,0.9924282034050179,0.05276915536677013,0.00519911148311496,0.9993460317617868,43.78355855797927,6121.0,SegResNet
UCSF_100076_1,EDE,0.6462387236263326,0.47736534860667473,0.9978741039426523,0.5493203206692228,0.7846829312451907,0.9984029700736825,53.60970061472084,31559.0,SegResNet
UCSF_100076_1,ENH,0.014352574102964118,0.007228158390949088,0.9996461693548387,0.0072669826224328595,0.575,0.9996480718999637,113.05750749065716,3165.0,SegResNet
UCSF_100076_1,NEC,0.7013959635452518,0.5401153422101603,0.9987852822580645,0.657868911729766,0.7510909305342611,0.9992566525890014,42.82522621072771,19361.0,SegResNet
UCSF_100076_2,EDE,0.49342038359061974,0.3275103275103275,0.9972102374551971,0.43651936087519794,0.5673792038916694,0.9982419820041742,86.61408661412992,27788.0,SegResNet
UCSF_100076_2,ENH,0.01440329218106996,0.007253886010362694,0.9996780913978495,0.00732728541521284,0.42,0.9996813378211123,108.39741694339399,2866.0,SegResNet
UCSF_100076_2,NEC,0.540699930162179,0.37052004679357653,0.9980110887096775,0.4529184902716991,0.670687885010267,0.9985834368593207,66.73829485385434,23077.0,SegResNet
UCSF_100077_1,EDE,0.8252466115967599,0.7024849808847624,0.9963390456989247,0.8442822916780623,0.8070503837868362,0.9983884287508659,23.259406699226016,91409.0,SegResNet
UCSF_100077_1,ENH,0.7948891340712532,0.6595983461311282,0.999354502688172,0.7689182675755698,0.8226757035509061,0.9996235315655769,33.823069050575526,14523.0,SegResNet
UCSF_100077_1,NEC,0.4143801820579745,0.26133640445778367,0.9928878808243727,0.29560377383317765,0.692722787542399,0.9939821731491068,36.701498607005135,75997.0,SegResNet
UCSF_100077_2,EDE,0.8965467004016142,0.8124917481581889,0.9976139112903226,0.9334695157098506,0.862433664698408,0.9992541634886329,20.615528128088304,98887.0,SegResNet
UCSF_100077_2,ENH,0.8583845221678994,0.7519033674963397,0.9996204077060932,0.9215791834903544,0.8033004849053652,0.999901965337007,11.445523142259598,11145.0,SegResNet
UCSF_100077_2,NEC,0.015095879232966136,0.007605344295991778,0.993510752688172,0.019509622989717902,0.012310763600066544,0.997490534680082,36.837480912787726,22758.0,SegResNet
UCSF_100078_1,EDE,0.40605197709732416,0.2547460590075446,0.9891130152329749,0.33694704176216456,0.5108159217748259,0.9926231166415452,76.19055059520177,98606.0,SegResNet
UCSF_100078_1,ENH,0.0037379500295101316,0.001872474623041293,0.9988655913978495,0.09644670050761421,0.0019059083157789147,0.9999800404371773,68.86218120274728,197.0,SegResNet
UCSF_100078_1,NEC,0.0,0.0,0.9991593862007169,,,0.9993427333554252,86.83893136145792,5867.0,SegResNet
UCSF_100078_2,EDE,0.6285339869439658,0.4582935201896875,0.9931420250896057,0.53532858633982,0.761037243811063,0.9949251320692534,75.45197147855052,96763.0,SegResNet
UCSF_100078_2,ENH,0.05038534847103671,0.025843747343364788,0.9987165098566309,0.2576271186440678,0.027923211169284468,0.9999017619267582,104.58489374665922,1180.0,SegResNet
UCSF_100078_2,NEC,0.10200289077018378,0.053742384682332466,0.9990257616487456,0.06696489087705029,0.21394543092247725,0.9992288552225256,109.85900054160332,7377.0,SegResNet
UCSF_100079_1,EDE,0.041023009410539504,0.020941036881804105,0.9857666890681004,0.02281311376340837,0.20330615603261276,0.9869401212456241,147.96621235944374,119142.0,SegResNet
UCSF_100079_1,ENH,0.0,0.0,0.9999848790322581,,,0.9999848790322581,,135.0,SegResNet
UCSF_100079_1,NEC,0.0,0.0,0.9971909722222222,,,0.9981797605064874,108.7152243248387,16235.0,SegResNet
UCSF_100079_2,EDE,0.13306151631385205,0.0712725767220411,0.989949708781362,0.07840235002106366,0.439382337927514,0.9909178611918232,158.87731115549508,87829.0,SegResNet
UCSF_100079_2,ENH,0.0,0.0,0.9999122983870967,,,0.9999122983870967,,783.0,SegResNet
UCSF_100079_2,NEC,0.0,0.0,0.9983482302867384,,,0.9996895476132235,123.08127396155761,2768.0,SegResNet
UCSF_100080_1,EDE,0.6842280390417036,0.5200202309702436,0.9968111559139785,0.6836366054212194,0.6848204968806199,0.9983931030189377,52.92447448959697,45119.0,SegResNet
UCSF_100080_1,ENH,0.7711035721412892,0.6274764533939591,0.9992291666666666,0.6973890025267717,0.8622433799464445,0.9994357542877065,59.61543424315552,16622.0,SegResNet
UCSF_100080_1,NEC,0.37710358830190155,0.23236454624194014,0.9946394489247312,0.4185179835331504,0.343147472642001,0.9977348082588566,82.54089895318563,34615.0,SegResNet
UCSF_100080_2,EDE,0.5823745100518397,0.4108098465929361,0.9963004032258065,0.6383037694013304,0.5354568704952337,0.9985312307610926,82.92767933567175,36080.0,SegResNet
UCSF_100080_2,ENH,0.5081947883504304,0.34065760354094216,0.9995328181003584,0.375370144574116,0.7864963503649635,0.999598218987458,61.862751312886175,5741.0,SegResNet
UCSF_100080_2,NEC,0.035348279885220574,0.017992135462643447,0.9931469534050179,0.0666785629312396,0.024048569099412193,0.998233271248429,45.98912915026767,16812.0,SegResNet
UCSF_100081_1,EDE,0.15204149230098077,0.08227538208652467,0.9941217517921147,0.13422914526988475,0.17530459406088156,0.9965906694643542,87.11486669908874,35052.0,SegResNet
UCSF_100081_1,ENH,0.6387222527108605,0.46920788500569965,0.9978616711469535,0.9312437920759298,0.4860459088159903,0.999859894196505,35.679125549822544,18122.0,SegResNet
UCSF_100081_1,NEC,0.0,0.0,0.9985400985663082,,,0.998770437761128,69.89992846920518,10975.0,SegResNet
UCSF_100081_2,EDE,0.33000497698146075,0.19760835956563041,0.9951749551971326,0.2717678100263852,0.4200087097668158,0.9968068261224268,16.881943016134134,39037.0,SegResNet
UCSF_100081_2,ENH,0.4890641187982042,0.32368290731781646,0.9940342741935484,0.9314502868418167,0.3315816173888159,0.9997880494938326,10.04987562112089,27367.0,SegResNet
UCSF_100081_2,NEC,0.0002646202699126753,0.00013232764324467382,0.9983073476702509,0.00014408183848425905,0.0016194331983805667,0.998445237440439,72.44998274671983,13881.0,SegResNet
UCSF_100082_1,EDE,0.9201558234409988,0.8521190773775708,0.9994168906810036,0.9312100329049482,0.9093609797502122,0.99975087161209,18.788294228055936,32214.0,SegResNet
UCSF_100082_1,ENH,0.8666332414138882,0.7646538376465384,0.9995232974910394,0.8683747802059784,0.8648986740055041,0.9997648118068063,6.4031242374328485,15924.0,SegResNet
UCSF_100082_1,NEC,0.7220516525194148,0.5650084793668739,0.9998276209677419,0.5711428571428572,0.9813451153657339,0.9998318388727356,25.768197453450252,3500.0,SegResNet
UCSF_100082_2,EDE,0.9039832776573092,0.8247896763154142,0.9994494847670251,0.8795666223151493,0.9297942452981836,0.9996441695244677,8.0,26305.0,SegResNet
UCSF_100082_2,ENH,0.8308120483009381,0.7105889579973892,0.9995778449820788,0.9687009316445095,0.7272870166614273,0.9999664620590546,3.1622776601683795,9553.0,SegResNet
UCSF_100082_2,NEC,0.20272251308900524,0.11279422046143091,0.9995735887096774,0.1500309981401116,0.31245965138799225,0.9996928230491603,26.570660511172846,3226.0,SegResNet
UCSF_100083_1,EDE,0.06184392920618669,0.03190864251755391,0.9817310707885305,0.03311058417762449,0.46780368952314655,0.9823934437113722,114.07892005098927,162365.0,SegResNet
UCSF_100083_1,ENH,0.0,0.0,0.9999012096774194,,,0.999915321385584,111.50784725749125,756.0,SegResNet
UCSF_100083_1,NEC,0.03766918193795664,0.019196142460402233,0.9964003136200716,0.022890207067214965,0.10630387020449553,0.9969906130664778,113.18127053536729,27479.0,SegResNet
UCSF_100083_2,EDE,0.7779372993291394,0.6365772385509227,0.9990471550179212,0.7810157765082028,0.7748829953198128,0.9995310239236168,26.70205984563738,19079.0,SegResNet
UCSF_100083_2,ENH,0.7663588521497369,0.621216999356085,0.9997364471326164,0.9258637236084453,0.6537353887853634,0.9999653668862825,12.449899597988733,4168.0,SegResNet
UCSF_100083_2,NEC,0.09180790960451977,0.04811250925240563,0.99927979390681,0.2160904255319149,0.058285509325681495,0.9998678610207271,29.899832775452108,1504.0,SegResNet
UCSF_100084_1,EDE,0.7784953808804589,0.6373249586576244,0.9973224686379928,0.7391870490937885,0.8222191775459474,0.9983302746485291,73.93240155709809,56830.0,SegResNet
UCSF_100084_1,ENH,0.2984804630969609,0.17541994471613864,0.9991312724014337,0.19106067623899953,0.6818181818181818,0.9992173057661239,62.39390995922599,8636.0,SegResNet
UCSF_100084_1,NEC,0.23182942631640946,0.13111259160559627,0.9992696012544803,0.13220475614671504,0.9407265774378585,0.9992764609294503,117.46063170271135,7443.0,SegResNet
UCSF_100084_2,EDE,0.8263930318577736,0.7041480276535177,0.9977184139784946,0.7477635881300512,0.9235018476894358,0.9981573999983325,16.911534525287763,64836.0,SegResNet
UCSF_100084_2,ENH,0.37166900420757365,0.22825150732127478,0.9992974910394266,0.2586086714066639,0.660377358490566,0.9994041584096072,59.30430001273095,7173.0,SegResNet
UCSF_100084_2,NEC,0.14251781472684086,0.07672634271099744,0.9995552195340501,0.07703081232492998,0.9510086455331412,0.9995571064421971,44.46346815083142,4284.0,SegResNet
UCSF_100085_1,EDE,0.4174128313533847,0.26375345359986996,0.9959407482078853,0.40408976314233247,0.43164439124941817,0.9978482616503044,88.24397996464121,32129.0,SegResNet
UCSF_100085_1,ENH,0.0,0.0,0.9998486783154121,,,0.9998486783154121,,1351.0,SegResNet
UCSF_100085_1,NEC,0.2119205298013245,0.11851851851851852,0.9955215053763441,0.3055239827233462,0.16222088111044056,0.9986261728683756,61.95159400693416,17596.0,SegResNet
UCSF_100085_2,EDE,0.4946273964131107,0.3285747297609572,0.9970710125448029,0.6896421642595387,0.3855911775340484,0.9993525439323506,99.498743710662,18556.0,SegResNet
UCSF_100085_2,ENH,0.0,0.0,0.999872311827957,,,0.999872311827957,,1140.0,SegResNet
UCSF_100085_2,NEC,0.19985578200311208,0.11102209478832856,0.995277105734767,0.27253907462995547,0.15777804410354745,0.9984197195969161,57.766772456144714,19322.0,SegResNet
UCSF_100086_1,EDE,0.8466501016998811,0.7340791402051783,0.9969515008960573,0.7629962120827452,0.9509061914645877,0.9973626362698198,38.65229618017538,98471.0,SegResNet
UCSF_100086_1,ENH,0.03273604410751206,0.016640392362935717,0.9987423835125449,0.016669591156343217,0.9047619047619048,0.998744594126878,43.78355855797927,11398.0,SegResNet
UCSF_100086_1,NEC,0.8744739968188133,0.7769469513340429,0.9972067652329749,0.9384013741398123,0.8187010490004807,0.9993536539015012,32.218007387174026,92567.0,SegResNet
UCSF_100086_2,EDE,0.7997932107612301,0.6663795088748816,0.9956189516129033,0.6793415881186742,0.9721641531033797,0.9958319939925195,37.841775856849004,115004.0,SegResNet
UCSF_100086_2,ENH,0.04202942059441609,0.021465808034345293,0.999642585125448,0.021558361564521098,0.8333333333333334,0.9996441498777542,55.62373594069352,3247.0,SegResNet
UCSF_100086_2,NEC,0.7802132032432189,0.6396307988557357,0.9956400089605735,0.9607581383060086,0.6567897713769666,0.999680147073408,32.69556544854363,71913.0,SegResNet
UCSF_100087_1,EDE,0.8382345314039729,0.7215178571428571,0.9982532482078853,0.8069218940347094,0.8720754554087887,0.9989114657291851,36.4828726939094,50073.0,SegResNet
UCSF_100087_1,ENH,0.0,0.0,0.9995691084229391,,,0.9995691084229391,,3847.0,SegResNet
UCSF_100087_1,NEC,0.806249061138651,0.6753913524940857,0.9985553315412187,0.865147167864857,0.7548592163370932,0.9995296009007193,9.9498743710662,31019.0,SegResNet
UCSF_100087_2,EDE,0.8078678103009004,0.6776663001649258,0.9973730958781362,0.7455056774369132,0.8816156486911744,0.9981028107075777,36.29049462324811,66139.0,SegResNet
UCSF_100087_2,ENH,0.004314329738058551,0.0021618282890673254,0.9996381048387096,0.00220125786163522,0.1076923076923077,0.999644598666993,77.89736837660179,3180.0,SegResNet
UCSF_100087_2,NEC,0.6717562363971203,0.5057477059594635,0.9978039874551972,0.8121280816095211,0.5727581579924058,0.9994781272809442,29.427877939124322,24703.0,SegResNet
UCSF_100088_1,EDE,0.32291278997642975,0.1925438272061543,0.9914413082437276,0.2210722995353126,0.598725068182565,0.992784544359149,153.65545873804808,82421.0,SegResNet
UCSF_100088_1,ENH,0.29927760577915374,0.17597087378640777,0.9999239471326165,0.2482876712328767,0.37662337662337664,0.9999508267325596,102.69371937952194,584.0,SegResNet
UCSF_100088_1,NEC,0.0,0.0,0.998212141577061,,,0.9984510182991809,120.91732712891069,13826.0,SegResNet
UCSF_100088_2,EDE,0.4915908506032486,0.32590020472883463,0.9924764784946236,0.35064191852115795,0.8220225287938235,0.9932340626844027,92.30926280715278,92613.0,SegResNet
UCSF_100088_2,ENH,0.9093392521768824,0.8337507827175955,0.9999405241935484,0.9208160442600276,0.8981450252951096,0.9999743418373149,80.06872048434394,2892.0,SegResNet
UCSF_100088_2,NEC,0.0,0.0,0.9998145161290323,,,0.9999628081046069,94.89467845985885,332.0,SegResNet
UCSF_100089_1,EDE,0.7656716115023235,0.6203143495988426,0.9974133064516129,0.7182425615350936,0.8198074875605675,0.998333591721753,27.073972741361768,52531.0,SegResNet
UCSF_100089_1,ENH,0.0,0.0,0.9998616711469535,,,0.9998616711469535,,1235.0,SegResNet
UCSF_100089_1,NEC,0.8257992233267819,0.7032862179383511,0.9979450044802868,0.8359508659964245,0.815891181988743,0.9990383900300855,10.488088481701515,52021.0,SegResNet
UCSF_100089_2,EDE,0.6947489012017933,0.5322722209094285,0.9968961693548387,0.6060343999231287,0.8138904661126309,0.997693844725328,26.70205984563738,52035.0,SegResNet
UCSF_100089_2,ENH,0.0,0.0,0.9998006272401434,,,0.9998006272401434,,1780.0,SegResNet
UCSF_100089_2,NEC,0.8615855491487443,0.756829420519468,0.9982980510752688,0.8448620837501787,0.8789844432466591,0.9990214325870836,15.297058540778355,55976.0,SegResNet
UCSF_100090_1,EDE,0.25584561082266205,0.1466874792794784,0.9930809811827958,0.17634555025989337,0.4658682109327016,0.9944304488857416,158.71987903221196,60217.0,SegResNet
UCSF_100090_1,ENH,0.00878293601003764,0.004410838059231254,0.9996460573476702,0.004665111629456847,0.0748663101604278,0.9996654275800804,120.6358155772986,3001.0,SegResNet
UCSF_100090_1,NEC,0.0322279051861629,0.016377864728898826,0.9980290098566308,0.02051964423278941,0.07505122950819672,0.9984327824353302,111.57508682497182,14279.0,SegResNet
UCSF_100090_2,EDE,0.2556311687455717,0.14654651250661227,0.9898801523297491,0.1578888447877548,0.6710497858903932,0.9907079050242221,108.13417591122614,98259.0,SegResNet
UCSF_100090_2,ENH,0.1075085324232082,0.056807935076645624,0.9998828405017921,0.06488156539649846,0.31343283582089554,0.9998982952013145,137.2515937976678,971.0,SegResNet
UCSF_100090_2,NEC,0.0625168782068593,0.0322670569377657,0.9984446684587813,0.05057345712725287,0.08184550114901891,0.9990258164251251,110.90536506409417,9155.0,SegResNet
UCSF_100092_1,EDE,0.7908012748362026,0.6539878502841466,0.9980222894265233,0.7700632239604965,0.8126872032144161,0.9988786910222703,31.064449134018133,43338.0,SegResNet
UCSF_100092_1,ENH,0.6831853716708626,0.5188166633125377,0.999732190860215,0.6306262230919765,0.7453021104365424,0.999830803623402,70.74602462329597,4088.0,SegResNet
UCSF_100092_1,NEC,0.004664208502726041,0.0023375556748902295,0.9964624775985663,0.034725480994838104,0.0025,0.999768834846714,48.28043081829324,2131.0,SegResNet
UCSF_100092_2,EDE,0.8035414788868985,0.6715999465985162,0.9980713485663082,0.742472800877119,0.8755563290981874,0.9986257537173789,28.61817604250837,47428.0,SegResNet
UCSF_100092_2,ENH,0.7069680353082787,0.5467521721141911,0.9997545922939068,0.7353923205342237,0.6806592840587175,0.9998934348350654,58.146367040426526,3594.0,SegResNet
UCSF_100092_2,NEC,0.0014584346135148275,0.0007297494526879105,0.9967791218637992,0.012404016538688719,0.000774764803541782,0.9998121537216201,48.518037882832814,1693.0,SegResNet
UCSF_100093_1,EDE,0.2266770132781514,0.127826129236155,0.9979908154121864,0.13719146271460628,0.6518720555417803,0.9981472365372933,35.185224171518364,19163.0,SegResNet
UCSF_100093_1,ENH,0.7385753100038814,0.5855088423916565,0.998566644265233,0.634391998596245,0.883701603441533,0.9988304295774458,15.84297951775486,28495.0,SegResNet
